-88.75,30.05,165.736
-88.75,30,166.337
-88.75,29.95,166.954
-88.75,29.9,167.578
-88.8,30.15,164.419
-88.8,30.1,165.023
-88.8,30.05,165.633
-88.8,30,166.235
-88.85,30.3,162.518
-88.85,30.25,163.106
-88.85,30.2,163.704
-88.85,30.15,164.307
-88.85,30.1,164.889
-88.9,30.4,161.197
-88.9,30.35,161.786
-88.9,30.3,162.379
-88.9,30.25,162.976
-88.95,30.45,160.461
-88.95,30.4,161.05
-88.95,30.35,161.643
-89,30.45,160.299
-88.6,29.8,168.958
-88.6,29.75,169.57
-88.65,29.95,167.071
-88.65,29.9,167.666
-88.65,29.85,168.298
-88.65,29.8,168.934
-88.7,30.05,165.767
-88.7,30,166.389
-88.7,29.95,167.015
-88.7,29.9,167.624
-88.75,30.2,163.87
-88.75,30.15,164.484
-88.75,30.1,165.102
-88.75,30.05,165.723
-88.8,30.35,161.976
-88.8,30.3,162.584
-88.8,30.25,163.194
-88.8,30.2,163.808
-88.8,30.15,164.405
-88.85,30.5,160.088
-88.85,30.45,160.686
-88.85,30.4,161.291
-88.85,30.35,161.898
-88.85,30.3,162.509
-88.9,30.5,160
-88.9,30.45,160.598
-88.9,30.4,161.186
-88.55,29.9,167.646
-88.55,29.85,168.247
-88.55,29.8,168.889
-88.55,29.75,169.534
-88.6,30.05,165.744
-88.6,30,166.371
-88.6,29.95,167.008
-88.6,29.9,167.647
-88.6,29.85,168.288
-88.6,29.8,168.93
-88.65,30.25,163.263
-88.65,30.2,163.86
-88.65,30.15,164.491
-88.65,30.1,165.124
-88.65,30.05,165.759
-88.65,30,166.396
-88.65,29.95,167.033
-88.65,29.9,167.634
-88.7,30.4,161.361
-88.7,30.35,161.981
-88.7,30.3,162.609
-88.7,30.25,163.239
-88.7,30.2,163.87
-88.7,30.15,164.503
-88.7,30.1,165.137
-88.7,30.05,165.748
-88.75,30.5,160.099
-88.75,30.45,160.724
-88.75,30.4,161.352
-88.75,30.35,161.98
-88.75,30.3,162.61
-88.75,30.25,163.242
-88.75,30.2,163.861
-88.8,30.5,160.09
-88.8,30.45,160.718
-88.8,30.4,161.347
-88.8,30.35,161.974
-88.85,30.5,160.081
-88.45,29.85,168.102
-88.45,29.8,168.726
-88.45,29.75,169.373
-88.5,30.1,164.996
-88.5,30.05,165.604
-88.5,30,166.243
-88.5,29.95,166.885
-88.5,29.9,167.529
-88.5,29.85,168.174
-88.5,29.8,168.82
-88.5,29.75,169.468
-88.55,30.3,162.485
-88.55,30.25,163.12
-88.55,30.2,163.756
-88.55,30.15,164.394
-88.55,30.1,165.033
-88.55,30.05,165.674
-88.55,30,166.316
-88.55,29.95,166.959
-88.55,29.9,167.603
-88.55,29.85,168.225
-88.6,30.5,160
-88.6,30.45,160.632
-88.6,30.4,161.265
-88.6,30.35,161.9
-88.6,30.3,162.536
-88.6,30.25,163.174
-88.6,30.2,163.812
-88.6,30.15,164.452
-88.6,30.1,165.093
-88.6,30.05,165.735
-88.65,30.5,160.039
-88.65,30.45,160.674
-88.65,30.4,161.31
-88.65,30.35,161.947
-88.65,30.3,162.585
-88.65,30.25,163.224
-88.65,30.2,163.842
-88.7,30.5,160.078
-88.7,30.45,160.715
-88.7,30.4,161.353
-88.4,29.95,166.732
-88.4,29.9,167.349
-88.4,29.85,167.982
-88.4,29.8,168.617
-88.4,29.75,169.257
-88.45,30.3,162.442
-88.45,30.25,163.041
-88.45,30.2,163.662
-88.45,30.15,164.286
-88.45,30.1,164.912
-88.45,30.05,165.54
-88.45,30,166.171
-88.45,29.95,166.805
-88.45,29.9,167.442
-88.45,29.85,168.082
-88.45,29.8,168.698
-88.5,30.5,160
-88.5,30.45,160.591
-88.5,30.4,161.21
-88.5,30.35,161.831
-88.5,30.3,162.454
-88.5,30.25,163.08
-88.5,30.2,163.707
-88.5,30.15,164.336
-88.5,30.1,164.968
-88.5,30.05,165.592
-88.55,30.5,160
-88.55,30.45,160.607
-88.55,30.4,161.231
-88.55,30.35,161.857
-88.55,30.3,162.485
-88.6,30.5,160
-88.35,30.1,164.858
-88.35,30.05,165.451
-88.35,30,166.046
-88.35,29.95,166.654
-88.35,29.9,167.266
-88.35,29.85,167.881
-88.35,29.8,168.501
-88.35,29.75,169.125
-88.4,30.5,160.05
-88.4,30.45,160.644
-88.4,30.4,161.241
-88.4,30.35,161.84
-88.4,30.3,162.441
-88.4,30.25,163.044
-88.4,30.2,163.65
-88.4,30.15,164.258
-88.4,30.1,164.869
-88.4,30.05,165.483
-88.4,30,166.101
-88.4,29.95,166.722
-88.4,29.9,167.347
-88.45,30.5,160.005
-88.45,30.45,160.608
-88.45,30.4,161.213
-88.45,30.35,161.82
-88.45,30.3,162.429
-88.45,30.25,163.041
-88.45,30.2,163.641
-88.25,29.85,167.662
-88.25,29.8,168.246
-88.3,30.5,160.04
-88.3,30.45,160.627
-88.3,30.4,161.216
-88.3,30.35,161.805
-88.3,30.3,162.395
-88.3,30.25,162.986
-88.3,30.2,163.578
-88.3,30.15,164.172
-88.3,30.1,164.766
-88.3,30.05,165.363
-88.3,30,165.961
-88.3,29.95,166.56
-88.3,29.9,167.162
-88.3,29.85,167.765
-88.3,29.8,168.371
-88.3,29.75,168.98
-88.35,30.5,160.042
-88.35,30.45,160.636
-88.35,30.4,161.231
-88.35,30.35,161.828
-88.35,30.3,162.426
-88.35,30.25,163.025
-88.35,30.2,163.626
-88.35,30.15,164.228
-88.35,30.1,164.832
-88.35,30.05,165.438
-88.35,30,166.043
-88.35,29.95,166.636
-88.4,30.5,160.044
-88.4,30.45,160.643
-88.4,30.4,161.236
-88.2,30.5,160
-88.2,30.45,160.527
-88.2,30.4,161.106
-88.2,30.35,161.684
-88.2,30.3,162.263
-88.2,30.25,162.842
-88.2,30.2,163.421
-88.2,30.15,164
-88.2,30.1,164.579
-88.2,30.05,165.158
-88.2,30,165.738
-88.2,29.95,166.317
-88.2,29.9,166.897
-88.2,29.85,167.477
-88.2,29.8,168.057
-88.25,30.5,160
-88.25,30.45,160.582
-88.25,30.4,161.166
-88.25,30.35,161.751
-88.25,30.3,162.337
-88.25,30.25,162.923
-88.25,30.2,163.509
-88.25,30.15,164.096
-88.25,30.1,164.683
-88.25,30.05,165.272
-88.25,30,165.861
-88.25,29.95,166.45
-88.25,29.9,167.041
-88.25,29.85,167.632
-88.25,29.8,168.225
-88.3,30.5,160.035
-88.1,30.45,160.315
-88.1,30.4,160.884
-88.1,30.35,161.452
-88.1,30.3,162.02
-88.1,30.25,162.587
-88.1,30.2,163.154
-88.1,30.15,163.721
-88.1,30.1,164.286
-88.1,30.05,164.857
-88.1,30,165.429
-88.1,29.95,166.002
-88.15,30.45,160.44
-88.15,30.4,161.013
-88.15,30.35,161.586
-88.15,30.3,162.158
-88.15,30.25,162.731
-88.15,30.2,163.303
-88.15,30.15,163.875
-88.15,30.1,164.446
-88.15,30.05,165.018
-88.15,30,165.589
-88.15,29.95,166.159
-88.15,29.9,166.73
-88.15,29.85,167.3
-88.15,29.8,167.869
-88,30.45,160
-88,30.4,160.542
-88,30.35,161.101
-88,30.3,161.659
-88,30.25,162.217
-88,30.2,162.774
-88,30.15,163.341
-88,30.1,163.911
-88.05,30.45,160.158
-88.05,30.4,160.721
-88.05,30.35,161.283
-88.05,30.3,161.845
-88.05,30.25,162.406
-88.05,30.2,162.967
-88.05,30.15,163.527
-88.05,30.1,164.087
-88.05,30.05,164.645
-88.05,30,165.203
-88.05,29.95,165.76
-88.05,29.9,166.317
-88.05,29.85,166.872
-88.05,29.8,167.425
-88.1,30.25,162.568
-88.1,30.2,163.14
-88.1,30.15,163.712
-88.1,30.1,164.285
-88.1,30.05,164.85
-88.1,30,165.413
-88.1,29.95,165.975
-88.1,29.9,166.536
-88.1,29.85,167.097
-88.1,29.8,167.658
-87.95,30.4,160.252
-87.95,30.35,160.791
-87.95,30.3,161.331
-87.95,30.25,161.872
-87.95,30.2,162.413
-87.95,30.15,162.956
-87.95,30.1,163.499
-87.95,30.05,164.074
-88,30.25,162.2
-88,30.2,162.771
-88,30.15,163.317
-88,30.1,163.857
-88,30.05,164.398
-88,30,164.94
-88,29.95,165.483
-88,29.9,166.028
-88,29.85,166.573
-88,29.8,167.12
-88.05,29.8,167.394
-87.9,30.35,160.37
-87.9,30.3,160.897
-87.9,30.25,161.427
-87.9,30.2,161.959
-87.9,30.15,162.493
-87.9,30.1,163.031
-87.9,30.05,163.611
-87.95,30.15,162.909
-87.95,30.1,163.492
-87.95,30.05,164.034
-87.95,30,164.569
-87.95,29.95,165.107
-87.95,29.9,165.648
-87.95,29.85,166.193
-87.95,29.8,166.74
-87.85,30.3,160.312
-87.85,30.25,160.823
-87.85,30.2,161.34
-87.85,30.15,161.862
-87.85,30.1,162.4
-87.85,30.05,163.025
-87.9,30.1,163.011
-87.9,30.05,163.558
-87.9,30,164.084
-87.9,29.95,164.616
-87.9,29.9,165.154
-87.9,29.85,165.699
-87.9,29.8,166.254
-87.95,29.8,166.7
-87.8,30.25,160.054
-87.8,30.2,160.576
-87.8,30.15,161.106
-87.8,30.1,161.677
-87.85,30.15,161.775
-87.85,30.1,162.39
-87.85,30.05,162.918
-87.85,30,163.454
-87.85,29.95,163.997
-87.85,29.9,164.548
-87.85,29.85,165.107
-87.85,29.8,165.725
-87.9,29.85,165.629
-87.9,29.8,166.252
-87.7,30.1,160.314
-87.7,30.05,160.896
-87.7,30,161.539
-87.75,30.2,160
-87.75,30.15,160.431
-87.75,30.1,161.003
-87.75,30.05,161.58
-87.75,30,162.158
-87.75,29.95,162.741
-87.75,29.9,163.329
-87.75,29.85,163.923
-87.75,29.8,164.524
-87.8,30.15,161.021
-87.8,30.1,161.65
-87.8,30.05,162.218
-87.8,30,162.79
-87.8,29.95,163.367
-87.8,29.9,163.949
-87.8,29.85,164.535
-87.8,29.8,165.127
-87.85,29.85,165.069
-87.85,29.8,165.682
-87.65,30.05,160.426
-87.65,30,161.067
-87.65,29.95,161.708
-87.7,30.05,160.833
-87.7,30,161.509
-87.7,29.95,162.151
-87.7,29.9,162.793
-87.7,29.85,163.434
-87.7,29.8,164.073
-87.75,29.8,164.523
-87.45,29.95,160.176
-87.45,29.9,160.81
-87.45,29.85,161.438
-87.5,30,160
-87.5,29.95,160.554
-87.5,29.9,161.192
-87.5,29.85,161.825
-87.55,30,160.291
-87.55,29.95,160.937
-87.55,29.9,161.579
-87.55,29.85,162.217
-87.55,29.8,162.851
-87.6,30.05,160.013
-87.6,30,160.668
-87.6,29.95,161.32
-87.6,29.9,161.969
-87.6,29.85,162.614
-87.6,29.8,163.254
-87.65,29.95,161.698
-87.65,29.9,162.36
-87.65,29.85,163.01
-87.65,29.8,163.658
-89.05,29.7,168.761
-89.1,29.75,167.231
-89.15,29.85,164.931
-89.15,29.8,165.648
-89.2,29.9,163.308
-89.25,30,161.144
-89.25,29.95,161.592
-81.9,30.85,119.937
-81.9,30.8,119.927
-81.9,30.75,119.918
-81.9,30.7,119.944
-81.95,30.9,119.511
-81.95,30.85,119.511
-81.95,30.8,119.511
-81.95,30.75,119.51
-82,30.9,119.083
-82,30.85,119.094
-82,30.8,119.104
-82.05,30.9,118.665
-82.05,30.85,118.686
-82.05,30.8,118.707
-82.1,30.95,118.222
-82.1,30.9,118.257
-82.1,30.85,118.29
-82.15,30.95,117.812
-82.15,30.9,117.86
-82.15,30.85,117.905
-82.2,31,117.335
-82.2,30.95,117.415
-82.2,30.9,117.476
-82.25,31,116.95
-82.25,30.95,117.031
-82.25,30.9,117.105
-82.3,31,116.566
-82.3,30.95,116.662
-82.35,31.05,116.074
-82.35,31,116.198
-82.35,30.95,116.309
-82.4,31.05,115.707
-82.4,31,115.848
-82.45,31.1,115.185
-82.45,31.05,115.36
-82.45,31,115.519
-82.5,31.05,115.034
-81.35,30.45,129.607
-81.35,30.4,129.633
-81.35,30.35,129.679
-81.4,30.45,128.753
-81.4,30.4,128.716
-81.45,30.5,127.873
-81.45,30.45,127.837
-81.5,30.55,126.991
-81.5,30.5,126.957
-81.5,30.45,126.973
-81.55,30.6,126.105
-81.55,30.55,126.076
-81.55,30.5,126.045
-81.6,30.65,125.121
-81.6,30.6,125.194
-81.6,30.55,125.164
-81.65,30.65,124.312
-81.65,30.6,124.283
-81.65,30.55,124.268
-81.7,30.7,123.429
-81.7,30.65,123.401
-81.7,30.6,123.373
-81.75,30.75,122.545
-81.75,30.7,122.518
-81.75,30.65,122.491
-81.8,30.8,121.618
-81.8,30.75,121.635
-81.8,30.7,121.609
-81.8,30.65,121.583
-81.85,30.8,120.751
-81.85,30.75,120.726
-81.85,30.7,120.701
-81.9,30.85,120
-81.9,30.8,120
-81.9,30.75,120
-81.9,31.1,119.989
-81.9,31.05,119.995
-81.9,31,120
-81.95,31.15,119.525
-81.95,31.1,119.543
-81.95,31.05,119.552
-82,31.15,119.084
-82,31.1,119.098
-82,31.05,119.11
-82.05,31.15,118.638
-82.05,31.1,118.654
-82.05,31.05,118.67
-82.1,31.15,118.192
-82.1,31.1,118.212
-82.1,31.05,118.242
-82.15,31.15,117.747
-82.15,31.1,117.772
-82.2,31.15,117.304
-82.2,31.1,117.334
-82.25,31.15,116.863
-82.25,31.1,116.899
-82.3,31.15,116.424
-82.3,31.1,116.481
-82.35,31.2,115.935
-82.35,31.15,115.989
-82.4,31.2,115.494
-82.4,31.15,115.557
-82.45,31.2,115.056
-82.45,31.15,115.132
-81.9,31,120
-81.9,30.95,119.978
-81.9,30.9,119.954
-81.95,31,119.553
-81.95,30.95,119.534
-81.95,30.9,119.514
-82,31,119.107
-82,30.95,119.092
-82.05,31.05,118.655
-82.05,31,118.664
-82.05,30.95,118.655
-82.1,31.05,118.23
-82.1,31,118.225
-82.1,30.95,118.224
-82.15,31.05,117.788
-82.15,31,117.79
-82.2,31.05,117.35
-82.2,31,117.359
-82.25,31.1,116.893
-82.25,31.05,116.918
-82.3,31.1,116.464
-82.3,31.05,116.491
-82.35,31.1,116.034
-82.35,31.05,116.075
-82.4,31.1,115.612
-82.45,31.15,115.131
-82.45,31.1,115.199
-81.35,30.65,130
-81.4,30.85,129.525
-81.4,30.8,129.43
-81.4,30.75,129.333
-81.4,30.7,129.23
-81.45,30.9,128.611
-81.45,30.85,128.523
-81.45,30.8,128.436
-81.45,30.75,128.341
-81.45,30.7,128.338
-81.5,30.9,127.609
-81.5,30.85,127.53
-81.5,30.8,127.447
-81.5,30.75,127.361
-81.55,30.95,126.688
-81.55,30.9,126.616
-81.55,30.85,126.546
-81.55,30.8,126.468
-81.6,30.95,125.695
-81.6,30.9,125.634
-81.6,30.85,125.569
-81.6,30.8,125.562
-81.65,31,124.766
-81.65,30.95,124.714
-81.65,30.9,124.661
-81.65,30.85,124.605
-81.7,31,123.785
-81.7,30.95,123.744
-81.7,30.9,123.7
-81.75,31.05,122.845
-81.75,31,122.816
-81.75,30.95,122.786
-81.75,30.9,122.786
-81.8,31.05,121.878
-81.8,31,121.862
-81.8,30.95,121.844
-81.85,31.1,120.927
-81.85,31.05,120.925
-81.85,31,120.923
-81.9,31.1,120
-81.9,31.05,120
-81.9,31,120.01
-81.35,30.65,130
-81.35,30.6,130
-81.35,30.55,129.896
-81.35,30.5,129.788
-81.35,30.45,129.682
-81.4,30.65,129.126
-81.4,30.6,129.021
-81.4,30.55,128.917
-81.4,30.5,128.814
-81.45,30.7,128.245
-81.45,30.65,128.144
-81.45,30.6,128.044
-81.45,30.55,127.944
-81.5,30.75,127.273
-81.5,30.7,127.265
-81.5,30.65,127.169
-81.5,30.6,127.073
-81.5,30.55,127.088
-81.55,30.75,126.384
-81.55,30.7,126.291
-81.55,30.65,126.199
-81.55,30.6,126.108
-81.6,30.8,125.499
-81.6,30.75,125.411
-81.6,30.7,125.324
-81.6,30.65,125.237
-81.65,30.85,124.497
-81.65,30.8,124.528
-81.65,30.75,124.445
-81.65,30.7,124.364
-81.7,30.85,123.642
-81.7,30.8,123.564
-81.7,30.75,123.488
-81.75,30.9,122.752
-81.75,30.85,122.68
-81.75,30.8,122.609
-81.75,30.75,122.602
-81.8,30.9,121.792
-81.8,30.85,121.728
-81.8,30.8,121.664
-81.85,30.95,120.9
-81.85,30.9,120.842
-81.85,30.85,120.786
-81.9,31,120.003
-81.9,30.95,120
-81.9,30.9,120
-82.05,30.3,119.977
-82.1,30.35,119.56
-82.1,30.3,119.763
-82.15,30.4,119.142
-82.15,30.35,119.347
-82.2,30.45,118.725
-82.2,30.4,118.931
-82.25,30.5,118.307
-82.25,30.45,118.515
-82.3,30.55,117.889
-82.3,30.5,118.099
-82.35,30.6,117.471
-82.35,30.55,117.683
-82.4,30.65,117.053
-82.4,30.6,117.267
-82.45,30.7,116.634
-82.45,30.65,116.85
-82.5,30.75,116.215
-82.5,30.7,116.434
-82.55,30.8,115.797
-82.55,30.75,116.017
-82.6,30.85,115.379
-82.6,30.8,115.601
-82.65,30.9,115
-82.65,30.85,115.184
-81.4,29.15,129.637
-81.4,29.1,129.858
-81.4,29.05,130
-81.45,29.25,128.845
-81.45,29.2,129.067
-81.45,29.15,129.288
-81.45,29.1,129.547
-81.5,29.35,128.027
-81.5,29.3,128.275
-81.5,29.25,128.498
-81.5,29.2,128.741
-81.55,29.4,127.484
-81.55,29.35,127.707
-81.55,29.3,127.936
-81.6,29.5,126.691
-81.6,29.45,126.916
-81.6,29.4,127.14
-81.65,29.6,125.875
-81.65,29.55,126.124
-81.65,29.5,126.349
-81.7,29.65,125.331
-81.7,29.6,125.558
-81.75,29.75,124.537
-81.75,29.7,124.766
-81.75,29.65,125.031
-81.8,29.85,123.723
-81.8,29.8,123.974
-81.8,29.75,124.226
-81.85,29.9,123.18
-81.85,29.85,123.421
-81.9,30,122.384
-81.9,29.95,122.621
-81.95,30.1,121.571
-81.95,30.05,121.828
-82,30.15,121.032
-82.05,30.25,120.233
-81.05,27.8,139.076
-81.05,27.75,139.372
-81.05,27.7,139.497
-81.05,27.65,139.619
-81.05,27.6,139.739
-81.05,27.55,139.858
-81.05,27.5,139.974
-81.05,27.45,140
-81.1,28,137.696
-81.1,27.95,137.944
-81.1,27.9,138.081
-81.1,27.85,138.215
-81.1,27.8,138.346
-81.1,27.75,138.476
-81.1,27.7,138.603
-81.1,27.65,138.728
-81.1,27.6,138.851
-81.1,27.55,139.087
-81.15,28.2,136.315
-81.15,28.15,136.524
-81.15,28.1,136.674
-81.15,28.05,136.821
-81.15,28,136.965
-81.15,27.95,137.106
-81.15,27.9,137.245
-81.15,27.85,137.381
-81.15,27.8,137.574
-81.2,28.4,134.934
-81.2,28.35,135.113
-81.2,28.3,135.278
-81.2,28.25,135.439
-81.2,28.2,135.597
-81.2,28.15,135.751
-81.2,28.1,135.902
-81.2,28.05,136.061
-81.25,28.65,133.228
-81.25,28.6,133.526
-81.25,28.55,133.713
-81.25,28.5,133.894
-81.25,28.45,134.071
-81.25,28.4,134.244
-81.25,28.35,134.412
-81.25,28.3,134.577
-81.25,28.25,134.838
-81.3,28.85,131.847
-81.3,28.8,132.119
-81.3,28.75,132.326
-81.3,28.7,132.526
-81.3,28.65,132.72
-81.3,28.6,132.909
-81.3,28.55,133.093
-81.3,28.5,133.326
-81.35,29.05,130.466
-81.35,29,130.727
-81.35,28.95,130.955
-81.35,28.9,131.176
-81.35,28.85,131.389
-81.35,28.8,131.596
-81.35,28.75,131.813
-81.4,29.05,130.082
-81.4,29,130.308
-81.4,28.95,130.59
-80.65,26.95,149.264
-80.65,26.9,149.399
-80.65,26.85,149.535
-80.65,26.8,149.671
-80.65,26.75,149.807
-80.65,26.7,150
-80.7,27.05,148.023
-80.7,27,148.157
-80.7,26.95,148.291
-80.7,26.9,148.425
-80.7,26.85,148.559
-80.7,26.8,148.694
-80.75,27.15,146.755
-80.75,27.1,146.915
-80.75,27.05,147.047
-80.75,27,147.18
-80.75,26.95,147.313
-80.75,26.9,147.446
-80.8,27.25,145.462
-80.8,27.2,145.673
-80.8,27.15,145.804
-80.8,27.1,145.935
-80.8,27.05,146.067
-80.8,27,146.198
-80.8,26.95,146.42
-80.85,27.35,144.17
-80.85,27.3,144.433
-80.85,27.25,144.562
-80.85,27.2,144.691
-80.85,27.15,144.821
-80.85,27.1,144.952
-80.85,27.05,145.082
-80.9,27.4,143.192
-80.9,27.35,143.32
-80.9,27.3,143.448
-80.9,27.25,143.577
-80.9,27.2,143.706
-80.9,27.15,143.835
-80.95,27.5,141.952
-80.95,27.45,142.079
-80.95,27.4,142.206
-80.95,27.35,142.333
-80.95,27.3,142.46
-80.95,27.25,142.588
-80.95,27.2,142.828
-81,27.6,140.712
-81,27.55,140.838
-81,27.5,140.964
-81,27.45,141.09
-81,27.4,141.216
-81,27.35,141.343
-81,27.3,141.469
-81.05,27.55,140
-81.05,27.5,140
-81.05,27.45,140.097
-81.05,27.4,140.223
-80.35,26.4,160
-80.4,26.5,158.106
-80.4,26.45,158.43
-80.4,26.4,158.761
-80.4,26.35,159.099
-80.4,26.3,159.443
-80.4,26.25,159.785
-80.4,26.2,160
-80.45,26.6,156.193
-80.45,26.55,156.503
-80.45,26.5,156.81
-80.45,26.45,157.126
-80.45,26.4,157.448
-80.45,26.35,157.769
-80.45,26.3,158.097
-80.5,26.7,154.194
-80.5,26.65,154.583
-80.5,26.6,154.865
-80.5,26.55,155.156
-80.5,26.5,155.453
-80.5,26.45,155.751
-80.5,26.4,156.057
-80.55,26.75,152.672
-80.55,26.7,152.927
-80.55,26.65,153.189
-80.55,26.6,153.459
-80.55,26.55,153.732
-80.55,26.5,154.022
-80.6,26.85,150.771
-80.6,26.8,150.995
-80.6,26.75,151.227
-80.6,26.7,151.466
-80.6,26.65,151.711
-80.6,26.6,152.024
-80.65,26.75,150
-80.65,26.7,150.026
-80.15,26,168.253
-80.15,25.95,168.648
-80.15,25.9,169.048
-80.15,25.85,169.563
-80.2,26.1,166.195
-80.2,26.05,166.579
-80.2,26,166.966
-80.2,25.95,167.353
-80.25,26.2,164.137
-80.25,26.15,164.513
-80.25,26.1,164.892
-80.25,26.05,165.27
-80.25,26,165.646
-80.3,26.3,162.079
-80.3,26.25,162.45
-80.3,26.2,162.822
-80.3,26.15,163.197
-80.3,26.1,163.564
-80.3,26.05,164.028
-80.35,26.4,160.02
-80.35,26.35,160.387
-80.35,26.3,160.755
-80.35,26.25,161.125
-80.35,26.2,161.491
-80.35,26.15,161.852
-80.4,26.25,160
-80.4,26.2,160.137
-81.9,30.7,119.918
-81.9,30.65,120
-81.9,30.6,119.995
-81.95,30.7,119.545
-81.95,30.65,119.59
-81.95,30.6,119.636
-82,30.75,119.125
-82,30.7,119.179
-82,30.7,119.193
-82,30.65,119.23
-82.05,30.8,118.677
-82.05,30.75,118.761
-82.05,30.7,118.821
-82.1,30.8,118.334
-82.1,30.75,118.405
-82.1,30.7,118.472
-82.15,30.85,117.887
-82.15,30.8,117.98
-82.15,30.75,118.058
-82.2,30.85,117.547
-82.2,30.8,117.636
-82.2,30.75,117.728
-82.25,30.9,117.098
-82.25,30.85,117.205
-82.25,30.8,117.301
-82.3,30.9,116.763
-82.3,30.85,116.873
-82.35,30.95,116.308
-82.35,30.9,116.439
-82.35,30.85,116.553
-82.4,30.95,115.984
-82.4,30.9,116.119
-82.45,31,115.518
-82.45,30.95,115.677
-82.45,30.9,115.82
-82.5,31,115.211
-82.5,30.95,115.374
-81.9,30.55,120
-81.95,30.6,119.635
-81.95,30.55,119.758
-81.95,30.5,119.878
-81.95,30.45,119.995
-82,30.6,119.33
-82,30.55,119.455
-82,30.5,119.577
-82,30.45,119.709
-82.05,30.65,118.898
-82.05,30.6,119.029
-82.05,30.55,119.157
-82.05,30.5,119.281
-82.1,30.7,118.461
-82.1,30.65,118.6
-82.1,30.6,118.734
-82.1,30.55,118.864
-82.15,30.7,118.166
-82.15,30.65,118.307
-82.15,30.6,118.444
-82.2,30.75,117.726
-82.2,30.7,117.877
-82.2,30.65,118.022
-82.25,30.75,117.441
-82.25,30.7,117.595
-82.25,30.65,117.749
-82.3,30.8,116.999
-82.3,30.75,117.164
-82.3,30.7,117.322
-82.35,30.85,116.549
-82.35,30.8,116.727
-82.35,30.75,116.897
-82.4,30.85,116.282
-82.4,30.8,116.467
-82.45,30.9,115.826
-82.45,30.85,116.03
-82.5,30.9,115.583
-82.5,30.85,115.79
-82.55,30.95,115.122
-82.55,30.9,115.357
-82,30.45,119.705
-82,30.4,119.874
-82,30.35,120
-82.05,30.5,119.279
-82.05,30.45,119.452
-82.05,30.4,119.621
-82.05,30.35,119.788
-82.1,30.55,118.852
-82.1,30.5,119.028
-82.1,30.45,119.201
-82.1,30.4,119.371
-82.15,30.55,118.603
-82.15,30.5,118.78
-82.15,30.45,118.954
-82.2,30.6,118.177
-82.2,30.55,118.358
-82.2,30.5,118.536
-82.25,30.65,117.749
-82.25,30.6,117.935
-82.25,30.55,118.117
-82.3,30.7,117.319
-82.3,30.65,117.511
-82.3,30.6,117.698
-82.35,30.7,117.085
-82.35,30.65,117.277
-82.35,30.6,117.469
-82.4,30.75,116.657
-82.4,30.7,116.856
-82.4,30.65,117.051
-82.45,30.8,116.226
-82.45,30.75,116.433
-82.45,30.7,116.633
-82.5,30.85,115.793
-82.5,30.8,116.008
-82.5,30.75,116.215
-82.55,30.9,115.36
-82.55,30.85,115.581
-82.55,30.8,115.796
-82.6,30.9,115.151
-82.6,30.85,115.377
-82.65,30.9,115
-81.35,30.35,129.593
-81.35,30.3,129.557
-81.4,30.4,128.642
-81.4,30.35,128.687
-81.45,30.4,127.81
-81.45,30.35,127.793
-81.5,30.45,126.927
-81.5,30.4,126.92
-81.55,30.45,126.039
-81.6,30.5,125.151
-81.6,30.45,125.165
-81.65,30.55,124.256
-81.65,30.5,124.28
-81.7,30.55,123.388
-81.75,30.6,122.488
-81.75,30.55,122.536
-81.8,30.65,121.562
-81.8,30.6,121.639
-81.85,30.65,120.734
-81.85,30.6,120.883
-81.9,30.65,120
-81.35,30.25,129.529
-81.35,30.2,129.508
-81.35,30.15,129.486
-81.4,30.3,128.663
-81.4,30.25,128.646
-81.4,30.2,128.629
-81.45,30.35,127.76
-81.45,30.3,127.781
-81.45,30.25,127.769
-81.45,30.2,127.803
-81.5,30.35,126.913
-81.5,30.3,126.907
-81.5,30.25,126.901
-81.55,30.4,126.041
-81.55,30.35,126.042
-81.55,30.3,126.043
-81.6,30.45,125.131
-81.6,30.4,125.173
-81.6,30.35,125.181
-81.65,30.45,124.3
-81.65,30.4,124.316
-81.7,30.5,123.422
-81.7,30.45,123.448
-81.7,30.4,123.535
-81.75,30.55,122.501
-81.75,30.5,122.574
-81.75,30.45,122.61
-81.8,30.55,121.693
-81.8,30.5,121.742
-81.85,30.6,120.805
-81.85,30.55,120.869
-81.9,30.65,120
-81.9,30.6,120
-81.3,29.95,130
-81.35,30.1,129.441
-81.35,30.05,129.371
-81.35,30,129.304
-81.4,30.15,128.601
-81.4,30.1,128.547
-81.4,30.05,128.496
-81.4,30,128.541
-81.45,30.2,127.755
-81.45,30.15,127.719
-81.45,30.1,127.684
-81.45,30.05,127.715
-81.5,30.25,126.902
-81.5,30.2,126.885
-81.5,30.15,126.869
-81.5,30.1,126.888
-81.55,30.25,126.046
-81.55,30.2,126.05
-81.55,30.15,126.062
-81.6,30.3,125.2
-81.6,30.25,125.227
-81.6,30.2,125.252
-81.65,30.35,124.346
-81.65,30.3,124.398
-81.65,30.25,124.448
-81.7,30.4,123.482
-81.7,30.35,123.563
-81.7,30.3,123.639
-81.75,30.45,122.597
-81.75,30.4,122.721
-81.75,30.35,122.827
-81.8,30.5,121.66
-81.8,30.45,121.87
-81.8,30.4,122.01
-81.85,30.5,121.009
-81.85,30.45,121.188
-81.9,30.55,120.134
-81.9,30.5,120.359
-81.3,29.9,130
