-81.1,33.1,113.173
-81.1,33.15,112.569
-81.1,33.2,111.958
-81.1,33.25,111.337
-81.1,33.3,110.706
-81.1,33.35,110.066
-81.05,32.9,116.202
-81.05,32.95,115.651
-81.05,33,115.088
-81.05,33.05,114.511
-81.05,33.1,113.923
-81.05,33.15,113.325
-81.05,33.2,112.719
-81.05,33.25,112.101
-81.05,33.3,111.473
-81.05,33.35,110.835
-81.05,33.4,110.195
-81,32.9,116.936
-81,32.95,116.392
-81,33,115.834
-81,33.05,115.263
-81,33.1,114.682
-81,33.15,114.09
-81,33.2,113.488
-81,33.25,112.874
-81,33.3,112.249
-81,33.35,111.613
-80.95,32.85,118.173
-80.95,32.9,117.677
-80.95,32.95,117.14
-80.95,33,116.589
-80.95,33.05,116.025
-80.95,33.1,115.451
-80.95,33.15,114.865
-80.95,33.2,114.267
-80.95,33.25,113.656
-80.95,33.3,113.034
-80.9,32.85,118.941
-80.9,32.9,118.427
-80.9,32.95,117.898
-80.9,33,117.353
-80.9,33.05,116.798
-80.9,33.1,116.231
-80.9,33.15,115.65
-80.9,33.2,115.056
-80.9,33.25,114.449
-80.85,32.85,119.691
-80.85,32.9,119.186
-80.85,32.95,118.665
-80.85,33,118.13
-80.85,33.05,117.583
-80.85,33.1,117.022
-80.85,33.15,116.446
-80.85,33.2,115.857
-80.8,32.9,119.955
-80.8,32.95,119.443
-80.8,33,118.92
-80.8,33.05,118.381
-80.8,33.1,117.826
-80.8,33.15,117.256
-80.8,33.2,116.669
-80.75,33,119.724
-80.75,33.05,119.192
-80.75,33.1,118.644
-80.75,33.15,118.08
-80.7,33.05,120
-80.7,33.1,119.48
-81.5,32.85,110.207
-81.45,32.85,110.933
-81.45,32.9,110.396
-81.45,32.95,110
-81.4,32.8,112.138
-81.4,32.85,111.642
-81.4,32.9,111.109
-81.4,32.95,110.567
-81.4,33,110.018
-81.35,32.8,112.878
-81.35,32.85,112.355
-81.35,32.9,111.825
-81.35,32.95,111.288
-81.35,33,110.751
-81.3,32.8,113.593
-81.3,32.85,113.073
-81.3,32.9,112.546
-81.3,32.95,112.012
-81.25,32.75,114.822
-81.25,32.8,114.311
-81.25,32.85,113.794
-81.25,32.9,113.271
-81.25,32.95,112.741
-81.2,32.75,115.541
-81.2,32.8,115.033
-81.2,32.85,114.519
-81.2,32.9,113.999
-81.2,32.95,113.498
-81.15,32.7,116.764
-81.15,32.75,116.264
-81.15,32.8,115.759
-81.15,32.85,115.248
-81.15,32.9,114.731
-81.1,32.7,117.487
-81.1,32.75,116.99
-81.1,32.8,116.488
-81.1,32.85,115.98
-81.1,32.9,115.468
-81.05,32.65,118.704
-81.05,32.7,118.214
-81.05,32.75,117.72
-81.05,32.8,117.22
-81.05,32.85,116.715
-81.05,32.9,116.245
-81,32.65,119.432
-81,32.7,118.944
-81,32.75,118.452
-81,32.8,117.955
-81,32.85,117.454
-80.95,32.65,120
-80.95,32.7,119.677
-80.95,32.75,119.188
-80.95,32.8,118.693
-80.95,32.85,118.197
-80.9,32.75,119.926
-80.9,32.8,119.434
-81.6,32.7,110.03
-81.55,32.7,110.772
-81.55,32.75,110.34
-81.55,32.8,110
-81.5,32.65,111.913
-81.5,32.7,111.515
-81.5,32.75,111.085
-81.5,32.8,110.652
-81.5,32.85,110.216
-81.45,32.65,112.685
-81.45,32.7,112.26
-81.45,32.75,111.831
-81.45,32.8,111.4
-81.4,32.65,113.429
-81.4,32.7,113.006
-81.4,32.75,112.58
-81.4,32.8,112.151
-81.35,32.65,114.175
-81.35,32.7,113.754
-81.35,32.75,113.331
-81.3,32.6,115.314
-81.3,32.65,114.922
-81.3,32.7,114.505
-81.3,32.75,114.084
-81.25,32.6,116.082
-81.25,32.65,115.673
-81.25,32.7,115.259
-81.25,32.75,114.852
-81.2,32.6,116.831
-81.2,32.65,116.426
-81.2,32.7,116.016
-81.15,32.6,117.584
-81.15,32.65,117.183
-81.15,32.7,116.783
-81.1,32.55,118.715
-81.1,32.6,118.34
-81.1,32.65,117.945
-81.05,32.55,119.483
-81.05,32.6,119.102
-81.05,32.65,118.714
-81,32.6,119.869
-81.7,32.5,110.052
-81.65,32.5,110.805
-81.65,32.55,110.428
-81.65,32.6,110.05
-81.6,32.5,111.558
-81.6,32.55,111.182
-81.6,32.6,110.804
-81.6,32.65,110.427
-81.55,32.5,112.312
-81.55,32.55,111.935
-81.55,32.6,111.558
-81.55,32.65,111.181
-81.5,32.5,113.065
-81.5,32.55,112.689
-81.5,32.6,112.313
-81.5,32.65,111.936
-81.45,32.5,113.819
-81.45,32.55,113.443
-81.45,32.6,113.067
-81.45,32.65,112.712
-81.4,32.5,114.573
-81.4,32.55,114.197
-81.4,32.6,113.822
-81.35,32.5,115.326
-81.35,32.55,114.952
-81.35,32.6,114.577
-81.3,32.5,116.08
-81.3,32.55,115.706
-81.3,32.6,115.332
-81.25,32.5,116.834
-81.25,32.55,116.461
-81.25,32.6,116.113
-81.2,32.5,117.589
-81.2,32.55,117.216
-81.15,32.5,118.343
-81.15,32.55,117.971
-81.1,32.45,119.42
-81.1,32.5,119.098
-81.1,32.55,118.727
-81.05,32.5,119.853
-81.05,32.55,119.514
-81.75,32.3,110.538
-81.75,32.35,110.231
-81.75,32.4,110
-81.7,32.3,111.292
-81.7,32.35,110.986
-81.7,32.4,110.679
-81.7,32.45,110.371
-81.7,32.5,110.103
-81.65,32.3,112.046
-81.65,32.35,111.741
-81.65,32.4,111.434
-81.65,32.45,111.127
-81.6,32.3,112.801
-81.6,32.35,112.496
-81.6,32.4,112.19
-81.6,32.45,111.884
-81.55,32.3,113.555
-81.55,32.35,113.251
-81.55,32.4,112.946
-81.55,32.45,112.641
-81.5,32.3,114.309
-81.5,32.35,114.006
-81.5,32.4,113.702
-81.5,32.45,113.398
-81.45,32.3,115.064
-81.45,32.35,114.762
-81.45,32.4,114.459
-81.45,32.45,114.155
-81.4,32.3,115.818
-81.4,32.35,115.517
-81.4,32.4,115.215
-81.4,32.45,114.912
-81.35,32.3,116.573
-81.35,32.35,116.272
-81.35,32.4,115.971
-81.35,32.45,115.669
-81.3,32.3,117.327
-81.3,32.35,117.028
-81.3,32.4,116.727
-81.3,32.45,116.426
-81.25,32.3,118.082
-81.25,32.35,117.783
-81.25,32.4,117.484
-81.25,32.45,117.184
-81.2,32.3,118.837
-81.2,32.35,118.539
-81.2,32.4,118.241
-81.2,32.45,117.941
-81.15,32.3,119.592
-81.15,32.35,119.295
-81.15,32.4,118.997
-81.15,32.45,118.699
-81.1,32.35,120
-81.1,32.4,119.754
-81.1,32.45,119.457
-81.85,32.05,110.228
-81.85,32.1,110.005
-81.8,32.05,110.945
-81.8,32.1,110.753
-81.8,32.15,110.519
-81.8,32.2,110.284
-81.8,32.25,110.047
-81.75,32.1,111.502
-81.75,32.15,111.27
-81.75,32.2,111.036
-81.75,32.25,110.802
-81.7,32.1,112.25
-81.7,32.15,112.02
-81.7,32.2,111.789
-81.7,32.25,111.556
-81.65,32.1,112.998
-81.65,32.15,112.77
-81.65,32.2,112.541
-81.65,32.25,112.311
-81.6,32.1,113.746
-81.6,32.15,113.52
-81.6,32.2,113.294
-81.6,32.25,113.065
-81.55,32.1,114.493
-81.55,32.15,114.27
-81.55,32.2,114.046
-81.55,32.25,113.82
-81.5,32.1,115.239
-81.5,32.15,115.02
-81.5,32.2,114.798
-81.5,32.25,114.575
-81.45,32.1,115.986
-81.45,32.15,115.769
-81.45,32.2,115.55
-81.45,32.25,115.33
-81.4,32.1,116.731
-81.4,32.15,116.518
-81.4,32.2,116.302
-81.4,32.25,116.085
-81.35,32.1,117.47
-81.35,32.15,117.266
-81.35,32.2,117.054
-81.35,32.25,116.84
-81.3,32.1,118.187
-81.3,32.15,118.014
-81.3,32.2,117.805
-81.3,32.25,117.595
-81.25,32.15,118.761
-81.25,32.2,118.557
-81.25,32.25,118.35
-81.2,32.15,119.508
-81.2,32.2,119.308
-81.2,32.25,119.105
-81.15,32.2,120
-81.15,32.25,119.861
-80.5,33.25,120.423
-80.5,33.3,120
-80.45,33.2,121.563
-80.45,33.25,120.996
-80.45,33.3,120.429
-80.4,33.2,122.138
-80.4,33.25,121.57
-80.35,33.15,123.28
-80.35,33.2,122.712
-80.3,33.1,124.421
-80.3,33.15,123.853
-80.25,33.05,125.563
-80.25,33.1,124.994
-80.2,33,126.685
-80.2,33.05,126.136
-80.15,33,127.278
-80.15,33.05,126.715
-80.1,32.95,128.42
-80.1,33,127.853
-80.05,32.9,129.562
-80.05,32.95,128.991
-80,32.9,130
-80.65,33.1,120.221
-80.6,33.05,121.324
-80.6,33.1,120.81
-80.6,33.15,120.29
-80.55,33.05,121.916
-80.55,33.1,121.402
-80.55,33.15,120.884
-80.55,33.2,120.36
-80.5,33,123.018
-80.5,33.05,122.512
-80.5,33.1,122
-80.5,33.15,121.482
-80.5,33.2,120.959
-80.5,33.25,120.442
-80.45,32.95,124.116
-80.45,33,123.617
-80.45,33.05,123.112
-80.45,33.1,122.601
-80.45,33.15,122.085
-80.45,33.2,121.563
-80.4,32.9,125.201
-80.4,32.95,124.719
-80.4,33,124.221
-80.4,33.05,123.717
-80.4,33.1,123.208
-80.4,33.15,122.693
-80.35,32.9,125.817
-80.35,32.95,125.326
-80.35,33,124.83
-80.35,33.05,124.328
-80.35,33.1,123.82
-80.3,32.85,126.911
-80.3,32.9,126.428
-80.3,32.95,125.939
-80.3,33,125.444
-80.3,33.05,124.943
-80.25,32.8,127.998
-80.25,32.85,127.526
-80.25,32.9,127.044
-80.25,32.95,126.557
-80.25,33,126.063
-80.25,33.05,125.564
-80.2,32.8,128.62
-80.2,32.85,128.146
-80.2,32.9,127.666
-80.2,32.95,127.18
-80.2,33,126.688
-80.15,32.75,129.709
-80.15,32.8,129.243
-80.15,32.85,128.771
-80.15,32.9,128.293
-80.15,32.95,127.809
-80.1,32.8,129.873
-80.1,32.85,129.403
-80.1,32.9,128.926
-80.05,32.85,130
-80.05,32.9,129.565
-80.8,32.8,120.808
-80.8,32.85,120.386
-80.8,32.9,120
-80.75,32.8,121.46
-80.75,32.85,121.037
-80.75,32.9,120.614
-80.75,32.95,120.194
-80.7,32.75,122.522
-80.7,32.8,122.112
-80.7,32.85,121.689
-80.7,32.9,121.267
-80.7,32.95,120.85
-80.7,33,120.433
-80.7,33.05,120.016
-80.65,32.75,123.186
-80.65,32.8,122.764
-80.65,32.85,122.342
-80.65,32.9,121.922
-80.65,32.95,121.505
-80.65,33,121.088
-80.65,33.05,120.671
-80.6,32.75,123.838
-80.6,32.8,123.416
-80.6,32.85,122.994
-80.6,32.9,122.577
-80.6,32.95,122.16
-80.6,33,121.743
-80.6,33.05,121.326
-80.55,32.7,124.912
-80.55,32.75,124.491
-80.55,32.8,124.069
-80.55,32.85,123.65
-80.55,32.9,123.232
-80.55,32.95,122.815
-80.55,33,122.398
-80.5,32.7,125.564
-80.5,32.75,125.143
-80.5,32.8,124.722
-80.5,32.85,124.304
-80.5,32.9,123.887
-80.5,32.95,123.47
-80.45,32.65,126.638
-80.45,32.7,126.217
-80.45,32.75,125.796
-80.45,32.8,125.377
-80.45,32.85,124.959
-80.45,32.9,124.542
-80.45,32.95,124.122
-80.4,32.65,127.291
-80.4,32.7,126.87
-80.4,32.75,126.45
-80.4,32.8,126.032
-80.4,32.85,125.614
-80.4,32.9,125.196
-80.35,32.6,128.355
-80.35,32.65,127.944
-80.35,32.7,127.523
-80.35,32.75,127.104
-80.35,32.8,126.686
-80.35,32.85,126.268
-80.3,32.6,129.017
-80.3,32.65,128.597
-80.3,32.7,128.177
-80.3,32.75,127.759
-80.3,32.8,127.34
-80.3,32.85,126.918
-80.25,32.6,129.67
-80.25,32.65,129.25
-80.25,32.7,128.831
-80.25,32.75,128.413
-80.25,32.8,127.995
-80.2,32.65,129.905
-80.2,32.7,129.485
-80.2,32.75,129.067
-80.15,32.7,130
-80.95,32.6,120.551
-80.95,32.65,120.141
-80.9,32.6,121.192
-80.9,32.65,120.778
-80.9,32.7,120.359
-80.9,32.75,120
-80.85,32.6,121.829
-80.85,32.65,121.417
-80.85,32.7,121.001
-80.85,32.75,120.58
-80.85,32.8,120.157
-80.8,32.55,122.874
-80.8,32.6,122.469
-80.8,32.65,122.06
-80.8,32.7,121.646
-80.8,32.75,121.227
-80.8,32.8,120.812
-80.75,32.55,123.513
-80.75,32.6,123.111
-80.75,32.65,122.705
-80.75,32.7,122.293
-80.75,32.75,121.878
-80.7,32.5,124.525
-80.7,32.55,124.156
-80.7,32.6,123.756
-80.7,32.65,123.352
-80.7,32.7,122.944
-80.7,32.75,122.533
-80.65,32.5,125.193
-80.65,32.55,124.801
-80.65,32.6,124.404
-80.65,32.65,124.003
-80.65,32.7,123.597
-80.6,32.5,125.838
-80.6,32.55,125.449
-80.6,32.6,125.055
-80.6,32.65,124.657
-80.6,32.7,124.255
-80.55,32.45,126.857
-80.55,32.5,126.486
-80.55,32.55,126.1
-80.55,32.6,125.709
-80.55,32.65,125.314
-80.55,32.7,124.935
-80.5,32.45,127.515
-80.5,32.5,127.137
-80.5,32.55,126.754
-80.5,32.6,126.367
-80.5,32.65,125.975
-80.45,32.45,128.166
-80.45,32.5,127.791
-80.45,32.55,127.412
-80.45,32.6,127.028
-80.45,32.65,126.645
-80.4,32.4,129.186
-80.4,32.45,128.82
-80.4,32.5,128.449
-80.4,32.55,128.073
-80.4,32.6,127.692
-80.35,32.4,129.841
-80.35,32.45,129.478
-80.35,32.5,129.11
-80.35,32.55,128.738
-80.35,32.6,128.36
-80.3,32.45,130
-80.3,32.5,129.775
-80.3,32.55,129.406
-80.25,32.55,130
-81.05,32.45,120.199
-81.05,32.5,120
-81,32.45,120.878
-81,32.5,120.544
-81,32.55,120.214
-81,32.6,120
-80.95,32.45,121.554
-80.95,32.5,121.217
-80.95,32.55,120.884
-80.95,32.6,120.554
-80.9,32.4,122.57
-80.9,32.45,122.227
-80.9,32.5,121.887
-80.9,32.55,121.551
-80.85,32.4,123.243
-80.85,32.45,122.897
-80.85,32.5,122.555
-80.85,32.55,122.216
-80.8,32.35,124.26
-80.8,32.4,123.914
-80.8,32.45,123.565
-80.8,32.5,123.22
-80.8,32.55,122.884
-80.75,32.35,124.937
-80.75,32.4,124.582
-80.75,32.45,124.23
-80.75,32.5,123.882
-80.7,32.35,125.605
-80.7,32.4,125.247
-80.7,32.45,124.893
-80.7,32.5,124.542
-80.65,32.3,126.635
-80.65,32.35,126.271
-80.65,32.4,125.91
-80.65,32.45,125.553
-80.65,32.5,125.217
-80.6,32.3,127.3
-80.6,32.35,126.933
-80.6,32.4,126.57
-80.6,32.45,126.21
-80.55,32.25,128.322
-80.55,32.3,127.963
-80.55,32.35,127.594
-80.55,32.4,127.228
-80.55,32.45,126.865
-80.5,32.25,129
-80.5,32.3,128.624
-80.5,32.35,128.251
-80.5,32.4,127.883
-80.45,32.3,129.282
-80.45,32.35,128.907
-80.45,32.4,128.536
-80.4,32.35,129.56
-80.4,32.4,129.19
-81.1,32.25,120.598
-81.1,32.3,120.325
-81.1,32.35,120.047
-81.05,32.25,121.311
-81.05,32.3,121.031
-81.05,32.35,120.752
-81.05,32.4,120.475
-81.05,32.45,120.199
-81,32.25,122.018
-81,32.3,121.737
-81,32.35,121.457
-81,32.4,121.178
-80.95,32.25,122.724
-80.95,32.3,122.441
-80.95,32.35,122.16
-80.95,32.4,121.879
-80.9,32.2,123.714
-80.9,32.25,123.429
-80.9,32.3,123.144
-80.9,32.35,122.861
-80.9,32.4,122.581
-80.85,32.2,124.42
-80.85,32.25,124.132
-80.85,32.3,123.846
-80.85,32.35,123.562
-80.8,32.2,125.124
-80.8,32.25,124.835
-80.8,32.3,124.547
-80.8,32.35,124.261
-80.75,32.15,126.111
-80.75,32.2,125.827
-80.75,32.25,125.536
-80.75,32.3,125.247
-80.7,32.15,126.823
-80.7,32.2,126.529
-80.7,32.25,126.236
-80.7,32.3,125.945
-80.65,32.15,127.526
-80.65,32.2,127.229
-80.65,32.25,126.934
-80.65,32.3,126.641
-80.6,32.15,128.226
-80.6,32.2,127.928
-80.6,32.25,127.631
-80.55,32.2,128.625
-80.55,32.25,128.326
-81.15,32.1,120.449
-81.15,32.15,120.249
-81.15,32.2,120.057
-81.15,32.25,120
-81.1,32.1,121.17
-81.1,32.15,120.98
-81.1,32.2,120.789
-81.1,32.25,120.597
-81.05,32.1,121.9
-81.05,32.15,121.711
-81.05,32.2,121.521
-81,32.05,122.829
-81,32.1,122.631
-81,32.15,122.443
-81,32.2,122.253
-80.95,32.05,123.55
-80.95,32.1,123.363
-80.95,32.15,123.175
-80.95,32.2,122.987
-80.9,32.05,124.281
-80.9,32.1,124.095
-80.9,32.15,123.908
-80.9,32.2,123.719
-80.85,32.05,125.013
-80.85,32.1,124.827
-80.85,32.15,124.641
-80.8,32,125.93
-80.8,32.05,125.745
-80.8,32.1,125.56
-80.8,32.15,125.375
-80.75,32,126.662
-80.75,32.05,126.478
-80.75,32.1,126.294
-80.75,32.15,126.109
-80.7,32.05,127.212
-80.7,32.1,127.028
-80.7,32.15,126.84
-80.65,32.1,127.762
-73.4,41.4,106.287
-73.4,41.45,105.64
-73.4,41.5,105.033
-73.35,41.35,107.733
-73.35,41.4,107.082
-73.35,41.45,106.464
-73.35,41.5,105.856
-73.35,41.55,105.256
-73.3,41.3,109.179
-73.3,41.35,108.52
-73.3,41.4,107.89
-73.3,41.45,107.272
-73.3,41.5,106.665
-73.25,41.3,109.952
-73.25,41.35,109.307
-73.25,41.4,108.678
-73.25,41.45,108.028
-73.2,41.35,110
-73.25,41.25,110.601
-73.25,41.25,110.583
-73.25,41.3,110
-73.2,41.2,111.967
-73.2,41.2,111.955
-73.2,41.25,111.318
-73.2,41.3,110.689
-73.2,41.35,110.067
-73.15,41.15,113.326
-73.15,41.2,112.681
-73.15,41.25,112.044
-73.15,41.3,111.399
-73.1,41.1,114.696
-73.1,41.15,114.04
-73.1,41.2,113.395
-73.05,41.1,115.397
-73.05,41.15,114.741
-73,41.1,116.079
-71.8,43,105
-71.75,42.9,106.415
-71.75,42.95,105.838
-71.75,43,105.269
-71.7,42.8,107.894
-71.7,42.85,107.314
-71.7,42.9,106.739
-71.7,42.95,106.168
-71.7,43,105.601
-71.65,42.7,109.372
-71.65,42.75,108.79
-71.65,42.8,108.21
-71.65,42.85,107.634
-71.65,42.9,107.062
-71.6,42.7,109.682
-71.6,42.75,109.101
-71.6,42.8,108.524
-71.55,42.7,109.988
-71.95,42.9,105
-71.9,42.8,106.387
-71.9,42.85,105.821
-71.9,42.9,105.259
-71.85,42.7,107.912
-71.85,42.75,107.336
-71.85,42.8,106.769
-71.85,42.85,106.206
-71.85,42.9,105.647
-71.85,42.95,105.09
-71.8,42.6,109.437
-71.8,42.65,108.853
-71.8,42.7,108.28
-71.8,42.75,107.712
-71.8,42.8,107.148
-71.8,42.85,106.587
-71.8,42.9,106.029
-71.8,42.95,105.475
-71.8,43,105
-71.75,42.6,109.793
-71.75,42.65,109.219
-71.75,42.7,108.649
-71.75,42.75,108.083
-71.75,42.8,107.521
-71.75,42.85,106.963
-71.75,42.9,106.407
-71.7,42.65,109.58
-71.7,42.7,109.013
-71.7,42.75,108.45
-71.7,42.8,107.89
-71.65,42.65,109.937
-71.65,42.7,109.372
-72.05,42.7,106.438
-72.05,42.75,105.84
-72.05,42.8,105.248
-72,42.65,107.425
-72,42.7,106.82
-72,42.75,106.224
-72,42.8,105.635
-72,42.85,105.054
-71.95,42.55,109.015
-71.95,42.6,108.402
-71.95,42.65,107.792
-71.95,42.7,107.192
-71.95,42.75,106.599
-71.95,42.8,106.015
-71.95,42.85,105.438
-71.9,42.5,109.996
-71.9,42.55,109.371
-71.9,42.6,108.756
-71.9,42.65,108.151
-71.9,42.7,107.555
-71.9,42.75,106.967
-71.9,42.8,106.387
-71.85,42.55,109.71
-71.85,42.6,109.101
-71.85,42.65,108.501
-71.85,42.7,107.91
-71.8,42.55,110
-71.8,42.6,109.437
-72.25,42.7,105
-72.2,42.65,105.943
-72.2,42.7,105.31
-72.15,42.55,107.595
-72.15,42.6,106.964
-72.15,42.65,106.325
-72.15,42.7,105.696
-72.15,42.75,105.076
-72.1,42.5,108.636
-72.1,42.55,107.979
-72.1,42.6,107.333
-72.1,42.65,106.698
-72.1,42.7,106.073
-72.1,42.75,105.456
-72.05,42.45,109.653
-72.05,42.5,108.988
-72.05,42.55,108.336
-72.05,42.6,107.695
-72.05,42.65,107.064
-72.05,42.7,106.442
-72,42.45,109.991
-72,42.5,109.332
-72,42.55,108.684
-72,42.6,108.048
-72,42.65,107.43
-71.95,42.5,109.667
-71.95,42.55,109.024
-71.9,42.5,110
-72.35,42.55,105.807
-72.35,42.6,105.196
-72.3,42.5,106.888
-72.3,42.55,106.268
-72.3,42.6,105.658
-72.3,42.65,105.057
-72.25,42.45,107.968
-72.25,42.5,107.339
-72.25,42.55,106.721
-72.25,42.6,106.113
-72.25,42.65,105.514
-72.25,42.7,105
-72.2,42.4,109.047
-72.2,42.45,108.408
-72.2,42.5,107.781
-72.2,42.55,107.165
-72.2,42.6,106.559
-72.15,42.35,110
-72.15,42.4,109.474
-72.15,42.45,108.838
-72.15,42.5,108.213
-72.15,42.55,107.6
-72.1,42.4,109.891
-72.1,42.45,109.258
-72.1,42.5,108.637
-72.05,42.45,109.679
-72.5,42.5,105
-72.45,42.45,106.04
-72.45,42.5,105.424
-72.4,42.4,107.166
-72.4,42.45,106.537
-72.4,42.5,105.922
-72.4,42.55,105.318
-72.35,42.35,108.294
-72.35,42.4,107.652
-72.35,42.45,107.025
-72.35,42.5,106.41
-72.35,42.55,105.809
-72.3,42.3,109.415
-72.3,42.35,108.769
-72.3,42.4,108.129
-72.3,42.45,107.503
-72.3,42.5,106.894
-72.25,42.3,109.887
-72.25,42.35,109.233
-72.25,42.4,108.595
-72.25,42.45,107.978
-72.2,42.35,109.686
-72.2,42.4,109.063
-72.6,42.4,105.244
-72.55,42.35,106.372
-72.55,42.4,105.724
-72.55,42.45,105.075
-72.5,42.3,107.501
-72.5,42.35,106.853
-72.5,42.4,106.204
-72.5,42.45,105.555
-72.45,42.25,108.629
-72.45,42.3,107.981
-72.45,42.35,107.333
-72.45,42.4,106.684
-72.45,42.45,106.059
-72.4,42.2,109.755
-72.4,42.25,109.11
-72.4,42.3,108.462
-72.4,42.35,107.813
-72.4,42.4,107.178
-72.35,42.25,109.591
-72.35,42.3,108.943
-72.35,42.35,108.296
-72.3,42.25,110
-72.3,42.3,109.424
-72.7,42.25,106.106
-72.7,42.3,105.503
-72.7,42.35,105
-72.65,42.15,107.804
-72.65,42.2,107.194
-72.65,42.25,106.595
-72.65,42.3,105.99
-72.65,42.35,105.377
-72.6,42.1,108.88
-72.6,42.15,108.288
-72.6,42.2,107.692
-72.6,42.25,107.091
-72.6,42.3,106.486
-72.6,42.35,105.872
-72.6,42.4,105.26
-72.55,42.05,109.976
-72.55,42.1,109.387
-72.55,42.15,108.794
-72.55,42.2,108.197
-72.55,42.25,107.597
-72.55,42.3,106.991
-72.55,42.35,106.383
-72.5,42.1,109.898
-72.5,42.15,109.306
-72.5,42.2,108.711
-72.5,42.25,108.111
-72.5,42.3,107.507
-72.45,42.15,109.826
-72.45,42.2,109.231
-72.45,42.25,108.631
-72.4,42.2,109.756
-72.8,42.15,106.017
-72.8,42.2,105.461
-72.8,42.25,105
-72.75,42.1,107.168
-72.75,42.15,106.612
-72.75,42.2,106.061
-72.75,42.25,105.516
-72.75,42.3,105
-72.7,42.05,108.319
-72.7,42.1,107.756
-72.7,42.15,107.2
-72.7,42.2,106.651
-72.7,42.25,106.105
-72.65,41.95,110
-72.65,42,109.463
-72.65,42.05,108.894
-72.65,42.1,108.333
-72.65,42.15,107.779
-72.6,42,110
-72.6,42.05,109.456
-72.9,42.05,105.789
-72.9,42.1,105.228
-72.85,42,107.046
-72.85,42.05,106.465
-72.85,42.1,105.905
-72.85,42.15,105.363
-72.85,42.2,105
-72.8,41.95,108.292
-72.8,42,107.691
-72.8,42.05,107.111
-72.8,42.1,106.552
-72.8,42.15,106.012
-72.75,41.9,109.526
-72.75,41.95,108.904
-72.75,42,108.306
-72.75,42.05,107.729
-72.75,42.1,107.146
-72.7,41.9,110
-72.7,41.95,109.488
-72.7,42,108.892
-72.65,41.95,110
-73,42,105
-72.95,41.95,106.282
-72.95,42,105.687
-72.95,42.05,105.101
-72.9,41.85,108.183
-72.9,41.9,107.572
-72.9,41.95,106.968
-72.9,42,106.374
-72.9,42.05,105.787
-72.85,41.8,109.47
-72.85,41.85,108.853
-72.85,41.9,108.243
-72.85,41.95,107.641
-72.85,42,107.024
-72.8,41.8,110
-72.8,41.85,109.512
-72.8,41.9,108.903
-72.75,41.85,110
-73.1,41.75,106.566
-73.1,41.8,105.961
-73.1,41.85,105.366
-73.05,41.65,108.446
-73.05,41.7,107.854
-73.05,41.75,107.261
-73.05,41.8,106.667
-73.05,41.85,106.071
-73.05,41.9,105.472
-73.05,41.95,105
-73,41.6,109.748
-73,41.65,109.157
-73,41.7,108.565
-73,41.75,107.971
-73,41.8,107.373
-73,41.85,106.774
-73,41.9,106.176
-73,41.95,105.577
-73,42,105
-72.95,41.65,109.872
-72.95,41.7,109.274
-72.95,41.75,108.675
-72.95,41.8,108.076
-72.95,41.85,107.478
-72.95,41.9,106.881
-72.9,41.7,109.977
-72.9,41.75,109.378
-72.9,41.8,108.78
-72.9,41.85,108.181
-72.85,41.75,110
-73.3,41.55,106.051
-73.3,41.6,105.432
-73.3,41.65,105
-73.25,41.45,108.057
-73.25,41.5,107.425
-73.25,41.55,106.8
-73.25,41.6,106.183
-73.25,41.65,105.573
-73.25,41.7,105
-73.2,41.35,110
-73.2,41.4,109.424
-73.2,41.45,108.786
-73.2,41.5,108.156
-73.2,41.55,107.534
-73.2,41.6,106.919
-73.2,41.65,106.311
-73.2,41.7,105.708
-73.2,41.75,105.11
-73.15,41.4,110
-73.15,41.45,109.499
-73.15,41.5,108.872
-73.15,41.55,108.252
-73.15,41.6,107.64
-73.15,41.65,107.034
-73.15,41.7,106.434
-73.15,41.75,105.839
-73.15,41.8,105.248
-73.1,41.5,109.571
-73.1,41.55,108.957
-73.1,41.6,108.349
-73.1,41.65,107.746
-73.1,41.7,107.148
-73.1,41.75,106.555
-73.05,41.55,109.649
-73.05,41.6,109.044
-73.05,41.65,108.4
-71.6,42.6,110.964
-71.6,42.65,110.303
-71.55,42.55,111.984
-71.55,42.6,111.322
-71.55,42.65,110.656
-71.55,42.7,110
-71.5,42.45,113.663
-71.5,42.5,113.007
-71.5,42.55,112.346
-71.5,42.6,111.682
-71.5,42.65,111.017
-71.45,42.35,115.337
-71.45,42.4,114.688
-71.45,42.45,114.034
-71.45,42.5,113.375
-71.45,42.55,112.713
-71.4,42.25,117.011
-71.4,42.3,116.366
-71.4,42.35,115.718
-71.4,42.4,115.066
-71.4,42.45,114.409
-71.35,42.2,118.04
-71.35,42.25,117.399
-71.35,42.3,116.753
-71.35,42.35,116.103
-71.3,42.1,119.711
-71.3,42.15,119.077
-71.3,42.2,118.438
-71.3,42.25,117.794
-71.3,42.3,117.141
-71.25,42.1,120
-71.25,42.15,119.482
-71.25,42.2,118.838
-71.75,42.55,110.404
-71.7,42.45,112.06
-71.7,42.5,111.431
-71.7,42.55,110.8
-71.7,42.6,110.167
-71.65,42.35,113.715
-71.65,42.4,113.087
-71.65,42.45,112.459
-71.65,42.5,111.829
-71.65,42.55,111.197
-71.65,42.6,110.564
-71.65,42.65,110
-71.6,42.25,115.374
-71.6,42.3,114.743
-71.6,42.35,114.117
-71.6,42.4,113.489
-71.6,42.45,112.86
-71.6,42.5,112.229
-71.6,42.55,111.597
-71.6,42.6,110.962
