-73.8,40.5,130.941
-73.8,40.45,131.971
-73.85,40.45,130.508
-73.75,40.45,133.498
-73.75,40.4,134.765
-73.75,40.35,135.985
-73.75,40.3,137.15
-73.8,40.45,132.024
-73.8,40.4,133.263
-73.8,40.35,134.517
-73.8,40.3,135.725
-73.85,40.4,131.747
-73.85,40.35,133.035
-73.85,40.3,134.275
-73.9,40.4,130.215
-73.9,40.35,131.54
-73.9,40.3,132.814
-73.95,40.35,130.031
-73.95,40.3,131.34
-73.95,40.25,132.401
-74,40.3,130
-74,40.25,131.146
-74.05,40.25,130
-73.7,40.3,138.622
-73.7,40.25,139.904
-73.75,40.3,137.165
-73.75,40.25,138.432
-73.75,40.2,139.72
-73.8,40.25,136.966
-73.8,40.2,138.239
-73.8,40.15,139.534
-73.85,40.25,135.505
-73.85,40.2,136.765
-73.85,40.15,138.044
-73.9,40.25,134.049
-73.9,40.2,135.297
-73.9,40.15,136.562
-73.95,40.25,132.597
-73.95,40.2,133.833
-73.95,40.15,135.086
-73.95,40.1,136.356
-74,40.25,131.275
-74,40.2,132.375
-74,40.15,133.615
-74,40.1,134.873
-74.05,40.2,130.921
-74.05,40.15,132.15
-74.05,40.1,133.395
-74.1,40.15,130.69
-74.1,40.1,131.923
-74.1,40.05,133.063
-74.15,40.1,130.457
-74.15,40.05,131.695
-74.2,40.05,130.222
-73.8,40.15,139.794
-73.85,40.1,139.203
-73.85,40.05,140
-73.9,40.1,137.786
-73.9,40.05,138.831
-73.9,40,139.872
-73.95,40.1,136.428
-73.95,40.05,137.416
-73.95,40,138.46
-73.95,39.95,139.5
-74,40.05,135.999
-74,40,137.046
-74,39.95,138.09
-74.05,40.05,134.58
-74.05,40,135.632
-74.05,39.95,136.678
-74.1,40.05,133.159
-74.1,40,134.215
-74.1,39.95,135.266
-74.1,39.9,136.114
-74.15,40,132.797
-74.15,39.95,133.852
-74.15,39.9,134.901
-74.2,40,131.376
-74.2,39.95,132.436
-74.2,39.9,133.49
-74.25,40,130
-74.25,39.95,131.019
-74.25,39.9,132.078
-74.3,39.9,130.663
-74,39.9,139.093
-74,39.85,140
-74.05,39.9,137.7
-74.05,39.85,138.667
-74.05,39.8,139.619
-74.1,39.9,136.303
-74.1,39.85,137.284
-74.1,39.8,138.248
-74.1,39.75,139.195
-74.1,39.7,140
-74.15,39.9,134.921
-74.15,39.85,135.897
-74.15,39.8,136.873
-74.15,39.75,137.83
-74.15,39.7,138.775
-74.15,39.65,139.723
-74.2,39.9,133.729
-74.2,39.85,134.506
-74.2,39.8,135.497
-74.2,39.75,136.464
-74.2,39.7,137.416
-74.2,39.65,138.37
-74.2,39.6,139.318
-74.2,39.55,140
-74.25,39.85,133.112
-74.25,39.8,134.117
-74.25,39.75,135.096
-74.25,39.7,136.057
-74.25,39.65,137.017
-74.25,39.6,137.97
-74.25,39.55,138.915
-74.25,39.5,139.853
-74.3,39.85,131.713
-74.3,39.8,132.735
-74.3,39.75,133.727
-74.3,39.7,134.698
-74.3,39.65,135.664
-74.3,39.6,136.622
-74.3,39.55,137.573
-74.3,39.5,138.516
-74.35,39.85,130.309
-74.35,39.8,131.348
-74.35,39.75,132.356
-74.35,39.7,133.337
-74.35,39.65,134.31
-74.35,39.6,135.275
-74.35,39.55,136.231
-74.35,39.5,137.179
-74.4,39.8,130
-74.4,39.75,130.983
-74.4,39.7,131.975
-74.4,39.65,132.956
-74.4,39.6,133.927
-74.4,39.55,134.89
-74.4,39.5,135.844
-74.45,39.7,130.612
-74.45,39.65,131.601
-74.45,39.6,132.58
-74.45,39.55,133.549
-74.45,39.5,134.509
-74.5,39.65,130.247
-74.5,39.6,131.233
-74.5,39.55,132.208
-74.5,39.5,133.128
-74.55,39.6,130
-74.55,39.55,130.869
-74.55,39.5,131.724
-74.3,39.45,139.468
-74.35,39.5,137.34
-74.35,39.45,138.141
-74.35,39.4,139.092
-74.35,39.35,140
-74.4,39.5,135.936
-74.4,39.45,136.817
-74.4,39.4,137.776
-74.4,39.35,138.721
-74.45,39.5,134.532
-74.45,39.45,135.496
-74.45,39.4,136.465
-74.45,39.35,137.418
-74.5,39.5,133.178
-74.5,39.45,134.177
-74.5,39.4,135.157
-74.5,39.35,136.12
-74.55,39.5,131.849
-74.55,39.45,132.863
-74.55,39.4,133.854
-74.55,39.35,134.803
-74.6,39.5,130.524
-74.6,39.45,131.552
-74.6,39.4,132.555
-74.65,39.45,130.246
-74.65,39.4,131.263
-74.7,39.4,130
-74.4,39.3,139.624
-74.45,39.3,138.309
-74.45,39.25,139.137
-74.45,39.2,139.943
-74.5,39.3,137.005
-74.5,39.25,137.848
-74.5,39.2,138.667
-74.5,39.15,139.465
-74.55,39.35,134.824
-74.55,39.3,135.712
-74.55,39.25,136.571
-74.55,39.2,137.404
-74.6,39.35,133.525
-74.6,39.3,134.433
-74.6,39.25,135.308
-74.6,39.2,136.155
-74.65,39.35,132.24
-74.65,39.3,133.168
-74.65,39.25,134.06
-74.65,39.2,134.88
-74.7,39.35,130.971
-74.7,39.3,131.92
-74.7,39.25,132.829
-74.75,39.35,130
-74.75,39.3,130.689
-74.75,39.25,131.612
-74.5,39.15,139.493
-74.5,39.1,140
-74.55,39.15,138.195
-74.55,39.1,138.925
-74.55,39.05,139.641
-74.6,39.15,136.927
-74.6,39.1,137.665
-74.6,39.05,138.39
-74.6,39,139.102
-74.6,38.95,139.801
-74.65,39.2,134.909
-74.65,39.15,135.669
-74.65,39.1,136.415
-74.65,39.05,137.149
-74.65,39,137.869
-74.65,38.95,138.57
-74.7,39.2,133.651
-74.7,39.15,134.419
-74.7,39.1,135.173
-74.7,39.05,135.915
-74.7,39,136.645
-74.75,39.25,131.615
-74.75,39.2,132.402
-74.75,39.15,133.177
-74.75,39.1,133.94
-74.75,39.05,134.69
-74.75,39,135.427
-74.8,39.25,130.367
-74.8,39.2,131.162
-74.8,39.15,131.944
-74.8,39.1,132.714
-74.8,39.05,133.472
-74.8,39,134.197
-74.85,39.2,130
-74.85,39.15,130.718
-74.85,39.1,131.496
-74.85,39.05,132.261
-74.9,39.1,130.285
-74.9,39.05,131.057
-74.95,39.05,130
-74.65,38.95,138.576
-74.65,38.9,139.217
-74.65,38.85,139.845
-74.7,38.95,137.341
-74.7,38.9,137.993
-74.7,38.85,138.632
-74.7,38.8,139.257
-74.7,38.75,139.871
-74.75,38.95,136.116
-74.75,38.9,136.777
-74.75,38.85,137.426
-74.75,38.8,138.061
-74.75,38.75,138.685
-74.75,38.7,139.29
-74.75,38.65,139.875
-74.8,39,134.214
-74.8,38.95,134.898
-74.8,38.9,135.569
-74.8,38.85,136.227
-74.8,38.8,136.873
-74.8,38.75,137.506
-74.8,38.7,138.119
-74.8,38.65,138.716
-74.8,38.6,139.298
-74.8,38.55,139.867
-74.85,39,132.995
-74.85,38.95,133.688
-74.85,38.9,134.368
-74.85,38.85,135.036
-74.85,38.8,135.691
-74.85,38.75,136.314
-74.85,38.75,136.334
-74.85,38.7,136.957
-74.85,38.65,137.565
-74.85,38.6,138.159
-74.85,38.55,138.739
-74.85,38.5,139.306
-74.9,39,131.783
-74.9,38.95,132.486
-74.9,38.9,133.175
-74.9,38.85,133.852
-74.9,38.8,134.516
-74.9,38.75,135.168
-74.9,38.7,135.801
-74.9,38.65,136.421
-74.9,38.6,137.026
-74.9,38.55,137.618
-74.9,38.5,138.196
-74.95,39.05,130
-74.95,39,130.579
-74.95,38.95,131.29
-74.95,38.9,131.989
-74.95,38.85,132.675
-74.95,38.8,133.348
-74.95,38.75,134.009
-74.95,38.7,134.654
-74.95,38.65,135.284
-74.95,38.6,135.9
-74.95,38.55,136.503
-74.95,38.5,137.048
-75,38.95,130.102
-75,38.9,130.809
-75,38.85,131.504
-75,38.8,132.188
-75,38.75,132.858
-75,38.7,133.513
-75,38.65,134.154
-75,38.6,134.781
-75,38.55,135.395
-75.05,38.85,130.34
-75.05,38.8,131.033
-75.05,38.75,131.714
-75.05,38.7,132.38
-75.05,38.65,133.031
-75.05,38.6,133.669
-75.05,38.55,134.292
-75.1,38.8,130
-75.1,38.75,130.577
-75.1,38.7,131.253
-75.1,38.65,131.914
-75.1,38.6,132.562
-75.1,38.55,133.196
-75.15,38.7,130.132
-75.15,38.65,130.804
-75.15,38.6,131.462
-75.15,38.55,132.057
-75.2,38.6,130.367
-74.85,38.45,139.897
-74.9,38.5,138.223
-74.9,38.45,138.791
-74.9,38.4,139.4
-74.9,38.35,140
-74.95,38.5,137.092
-74.95,38.45,137.68
-74.95,38.4,138.28
-74.95,38.35,138.891
-74.95,38.3,139.513
-74.95,38.25,140
-75,38.5,135.985
-75,38.45,136.564
-75,38.4,137.154
-75,38.35,137.756
-75,38.3,138.37
-75,38.25,138.996
-75,38.2,139.633
-75.05,38.5,134.871
-75.05,38.45,135.441
-75.05,38.4,136.022
-75.05,38.35,136.615
-75.05,38.3,137.219
-75.05,38.25,137.837
-75.1,38.55,133.232
-75.1,38.5,133.752
-75.1,38.45,134.311
-75.1,38.4,134.883
-75.1,38.35,135.466
-75.1,38.3,136.062
-75.1,38.25,136.67
-75.15,38.55,132.09
-75.15,38.5,132.627
-75.15,38.45,133.175
-75.15,38.4,133.736
-75.15,38.35,134.309
-75.15,38.3,134.895
-75.15,38.25,135.491
-75.2,38.55,130.969
-75.2,38.5,131.494
-75.2,38.45,132.031
-75.2,38.4,132.581
-75.2,38.35,133.144
-75.2,38.3,133.72
-75.25,38.55,130
-75.25,38.5,130.354
-75.25,38.45,130.88
-75.25,38.4,131.418
-75.25,38.35,131.969
-75.25,38.3,132.534
-75.3,38.4,130.245
-75.3,38.35,130.785
-75.3,38.3,131.323
-75,38.2,139.659
-75.05,38.2,138.468
-75.05,38.15,139.112
-75.05,38.1,139.762
-75.1,38.2,137.298
-75.1,38.15,137.937
-75.1,38.1,138.582
-75.15,38.25,135.494
-75.15,38.2,136.124
-75.15,38.15,136.759
-75.2,38.25,134.321
-75.2,38.2,134.946
-75.2,38.15,135.578
-75.25,38.3,132.551
-75.25,38.25,133.143
-75.25,38.2,133.765
-75.25,38.15,134.392
-75.3,38.3,131.349
-75.3,38.25,131.963
-75.3,38.2,132.581
-75.35,38.3,130.169
-75.35,38.25,130.779
-75.35,38.2,131.394
-75.4,38.2,130.203
-75.1,38.1,138.583
-75.1,38.05,139.359
-75.1,38,140
-75.15,38.1,137.435
-75.15,38.05,138.2
-75.15,38,138.984
-75.15,37.95,139.788
-75.2,38.1,136.276
-75.2,38.05,137.028
-75.2,38,137.802
-75.25,38.15,134.4
-75.25,38.1,135.105
-75.25,38.05,135.844
-75.25,38,136.605
-75.3,38.15,133.221
-75.3,38.1,133.92
-75.3,38.05,134.644
-75.35,38.15,132.036
-75.35,38.1,132.718
-75.35,38.05,133.425
-75.4,38.2,130.217
-75.4,38.15,130.835
-75.4,38.1,131.496
-75.45,38.1,130.25
-75.15,37.95,139.809
-75.2,37.95,138.569
-75.2,37.9,139.284
-75.2,37.85,139.983
-75.25,38,136.625
-75.25,37.95,137.351
-75.25,37.9,138.078
-75.25,37.85,138.788
-75.25,37.8,139.48
-75.3,38,135.394
-75.3,37.95,136.146
-75.3,37.9,136.883
-75.3,37.85,137.603
-75.35,38.05,133.44
-75.35,38,134.191
-75.35,37.95,134.952
-75.35,37.9,135.697
-75.35,37.85,136.428
-75.4,38.05,132.217
-75.4,38,132.998
-75.4,37.95,133.767
-75.4,37.9,134.521
-75.4,37.85,135.261
-75.45,38.1,130.255
-75.45,38.05,131.026
-75.45,38,131.814
-75.45,37.95,132.59
-75.45,37.9,133.353
-75.45,37.85,134.054
-75.5,38.05,130
-75.5,38,130.639
-75.5,37.95,131.422
-75.5,37.9,132.192
-75.55,37.95,130.26
-75.55,37.9,131.037
-75.6,37.9,130
-75.25,37.8,139.507
-75.3,37.8,138.313
-75.3,37.75,139.05
-75.35,37.8,137.142
-75.35,37.75,137.866
-75.35,37.7,138.61
-75.4,37.85,135.32
-75.4,37.8,135.962
-75.4,37.75,136.673
-75.4,37.7,137.403
-75.4,37.65,138.154
-75.45,37.85,134.092
-75.45,37.8,134.774
-75.45,37.75,135.472
-75.45,37.7,136.188
-75.45,37.65,136.924
-75.5,37.85,132.907
-75.5,37.8,133.577
-75.5,37.75,134.263
-75.5,37.7,134.966
-75.5,37.65,135.669
-75.55,37.85,131.714
-75.55,37.8,132.373
-75.55,37.75,133.047
-75.55,37.7,133.736
-75.6,37.9,130
-75.6,37.85,130.514
-75.6,37.8,131.162
-75.6,37.75,131.823
-75.6,37.7,132.5
-75.65,37.8,130
-75.65,37.75,130.593
-75.65,37.7,131.258
-75.7,37.7,130.01
-75.4,37.6,138.816
-75.45,37.65,137.001
-75.45,37.6,137.574
-75.45,37.55,138.181
-75.5,37.65,135.684
-75.5,37.6,136.339
-75.5,37.55,136.97
-75.5,37.5,137.576
-75.55,37.65,134.437
-75.55,37.6,135.112
-75.55,37.55,135.764
-75.55,37.5,136.392
-75.6,37.65,133.198
-75.6,37.6,133.89
-75.6,37.55,134.561
-75.6,37.5,135.21
-75.65,37.65,131.965
-75.65,37.6,132.674
-75.65,37.55,133.363
-75.65,37.5,134.031
-75.7,37.7,130.076
-75.7,37.65,130.738
-75.7,37.6,131.462
-75.7,37.55,132.168
-75.7,37.5,132.853
-75.75,37.6,130.255
-75.75,37.55,130.975
-75.75,37.5,131.676
-75.8,37.55,130
-75.8,37.5,130.501
-75.55,37.45,136.943
-75.55,37.4,137.405
-75.6,37.45,135.773
-75.6,37.4,136.243
-75.6,37.35,136.707
-75.6,37.3,137.164
-75.65,37.45,134.604
-75.65,37.4,135.08
-75.65,37.35,135.551
-75.65,37.3,136.016
-75.7,37.45,133.434
-75.7,37.4,133.918
-75.7,37.35,134.396
-75.7,37.3,134.868
-75.75,37.45,132.265
-75.75,37.4,132.755
-75.75,37.35,133.24
-75.75,37.3,133.719
-75.8,37.45,131.096
-75.8,37.4,131.593
-75.8,37.35,132.084
-75.8,37.3,132.57
-75.85,37.45,130
-75.85,37.4,130.43
-75.85,37.35,130.928
-75.85,37.3,131.42
-75.9,37.35,130
-75.9,37.3,130.27
-75.65,37.25,136.385
-75.65,37.2,136.724
-75.7,37.25,135.239
-75.7,37.2,135.573
-75.7,37.15,135.91
-75.7,37.1,136.25
-75.7,37.05,136.592
-75.7,37,136.886
-75.75,37.25,134.094
-75.75,37.2,134.423
-75.75,37.15,134.755
-75.75,37.1,135.09
-75.75,37.05,135.427
-75.75,37,135.711
-75.8,37.25,132.949
-75.8,37.2,133.273
-75.8,37.15,133.6
-75.8,37.1,133.929
-75.8,37.05,134.262
-75.8,37,134.537
-75.85,37.25,131.805
-75.85,37.2,132.123
-75.85,37.15,132.445
-75.85,37.1,132.769
-75.85,37.05,133.097
-75.9,37.25,130.66
-75.9,37.2,130.974
-75.9,37.15,131.29
-75.9,37.1,131.609
-75.9,37.05,131.931
-75.95,37.2,130
-75.95,37.15,130.135
-75.95,37.1,130.449
-75.95,37.05,130.766
-75.7,37,136.934
-75.7,36.95,137.26
-75.7,36.9,137.589
-75.7,36.85,137.921
-75.75,37,135.764
-75.75,36.95,136.085
-75.75,36.9,136.41
-75.75,36.85,136.737
-75.8,37,134.593
-75.8,36.95,134.909
-75.8,36.9,135.229
-75.8,36.85,135.551
-75.85,37,133.422
-75.85,36.95,133.732
-75.85,36.9,134.045
-75.85,36.85,134.366
-75.9,37,132.251
-75.9,36.95,132.553
-75.9,36.9,132.859
-75.95,37,131.078
-75.95,36.95,131.371
-75.95,36.9,131.669
-76,37,130
-76,36.95,130.187
-76,36.9,130.476
-73.4,41.1,129.897
-73.45,41.2,127.182
-73.45,41.15,127.956
-73.45,41.1,128.739
-73.45,41.05,129.53
-73.5,41.3,124.466
-73.5,41.25,125.223
-73.5,41.2,125.99
-73.5,41.15,126.767
-73.5,41.1,127.553
-73.5,41.05,128.347
-73.5,41,129.15
-73.5,40.95,129.96
-73.55,41.4,121.747
-73.55,41.35,122.486
-73.55,41.3,123.236
-73.55,41.25,123.997
-73.55,41.2,124.767
-73.55,41.15,125.547
-73.55,41.1,126.336
-73.55,41.05,127.134
-73.55,41,127.941
-73.55,40.95,128.756
-73.55,40.9,129.579
-73.6,41.45,120
-73.6,41.4,120.475
-73.6,41.35,121.217
-73.6,41.3,121.97
-73.6,41.25,122.734
-73.6,41.2,123.507
-73.6,41.15,124.291
-73.6,41.1,125.085
-73.6,41.05,125.888
-73.6,41,126.699
-73.65,41.35,120
-73.65,41.3,120.661
-73.65,41.25,121.428
-73.65,41.2,122.207
-73.65,41.15,122.996
-73.65,41.1,123.952
-73.7,41.25,120.19
-73.6,41,126.592
-73.6,40.95,127.543
-73.6,40.9,128.411
-73.6,40.85,129.294
-73.6,40.8,130
-73.65,41.15,122.83
-73.65,41.1,123.815
-73.65,41.05,124.662
-73.65,41,125.515
-73.65,40.95,126.375
-73.65,40.9,127.247
-73.65,40.85,128.133
-73.65,40.8,129.043
-73.65,40.75,129.983
-73.7,41.25,120.094
-73.7,41.2,120.931
-73.7,41.15,121.772
-73.7,41.1,122.616
-73.7,41.05,123.465
-73.7,41,124.32
-73.7,40.95,125.182
-73.7,40.9,126.053
-73.7,40.85,126.945
-73.7,40.8,127.853
-73.7,40.75,128.782
-73.7,40.7,129.745
-73.75,41.2,120
-73.75,41.15,120.558
-73.75,41.1,121.403
-73.75,41.05,122.253
-73.75,41,123.108
-73.75,40.95,123.97
-73.75,40.9,124.851
-73.75,40.85,125.742
-73.75,40.8,126.644
-73.75,40.75,127.563
-73.75,40.7,128.505
-73.75,40.65,129.457
-73.8,41.1,120.179
-73.8,41.05,121.029
-73.8,41,121.886
-73.8,40.95,122.76
-73.8,40.9,123.639
-73.8,40.85,124.527
-73.8,40.8,125.424
-73.8,40.75,126.335
-73.8,40.7,127.259
-73.8,40.65,128.212
-73.85,41.05,120
-73.85,41,120.669
-73.85,40.95,121.541
-73.85,40.9,122.419
-73.85,40.85,123.304
-73.85,40.8,124.196
-73.85,40.75,125.1
-73.85,40.7,126.01
-73.85,40.65,126.942
-73.9,40.95,120.317
-73.9,40.9,121.193
-73.9,40.85,122.074
-73.9,40.8,122.963
-73.9,40.75,123.859
-73.9,40.7,124.759
-73.9,40.65,125.675
-73.95,40.9,120
-73.95,40.85,120.841
-73.95,40.8,121.726
-73.95,40.75,122.614
-73.95,40.7,123.506
-73.95,40.65,124.411
-74,40.8,120.486
-74,40.75,121.367
-74,40.7,122.252
-74,40.65,123.148
-74.05,40.75,120.118
-74.05,40.7,120.998
-74.05,40.65,121.886
-74.1,40.7,120
-74.1,40.65,120.625
-74.15,40.6,120.106
-73.75,40.65,129.484
-73.8,40.65,128.303
-73.8,40.6,129.087
-73.8,40.55,129.963
-73.85,40.65,127.15
-73.85,40.6,127.817
-73.85,40.55,128.685
-73.85,40.5,129.564
-73.9,40.6,126.549
-73.9,40.55,127.409
-73.9,40.5,128.279
-73.9,40.45,129.161
-73.95,40.6,125.283
-73.95,40.55,126.133
-73.95,40.5,126.995
-73.95,40.45,127.868
-74,40.6,124.018
-74,40.55,124.858
-74,40.5,125.71
-74,40.45,126.575
-74.05,40.6,122.755
-74.05,40.55,123.584
-74.05,40.5,124.427
-74.05,40.45,125.282
-74.1,40.6,121.494
-74.1,40.55,122.311
-74.1,40.5,123.143
-74.1,40.45,123.989
-74.15,40.6,120.236
-74.15,40.55,121.04
-74.15,40.5,121.86
-74.15,40.45,122.695
-74.2,40.55,120
-74.2,40.5,120.577
-74.2,40.45,121.401
-74.25,40.45,120.106
-73.9,40.4,130
-73.95,40.4,128.88
-73.95,40.35,130
-74,40.4,127.576
-74,40.35,128.699
-74,40.3,129.866
-74.05,40.4,126.269
-74.05,40.35,127.366
-74.05,40.3,128.51
-74.05,40.25,129.699
-74.1,40.4,124.958
-74.1,40.35,126.027
-74.1,40.3,127.146
-74.1,40.25,128.313
-74.15,40.4,123.643
-74.15,40.35,124.682
-74.15,40.3,125.773
-74.15,40.25,126.849
-74.2,40.4,122.324
-74.2,40.35,123.329
-74.2,40.3,124.39
-74.25,40.4,120.999
-74.25,40.35,121.967
-74.25,40.3,122.995
-74.3,40.35,120.596
-74.3,40.3,121.586
-74.35,40.3,120.161
-74.1,40.25,128.419
-74.1,40.2,129.488
-74.15,40.25,126.916
-74.15,40.2,128.088
-74.15,40.15,129.262
-74.2,40.25,125.516
-74.2,40.2,126.688
-74.2,40.15,127.861
-74.2,40.1,129.036
-74.2,40.05,130
-74.25,40.25,124.116
-74.25,40.2,125.287
-74.25,40.15,126.459
-74.25,40.1,127.633
-74.25,40.05,128.809
-74.3,40.25,122.715
-74.3,40.2,123.885
-74.3,40.15,125.057
-74.3,40.1,126.23
-74.3,40.05,127.401
-74.35,40.3,120.213
-74.35,40.25,121.313
-74.35,40.2,122.482
-74.35,40.15,123.653
-74.35,40.1,124.826
-74.4,40.25,120
-74.4,40.2,121.078
-74.4,40.15,122.248
-74.45,40.2,120
-74.45,40.15,120.842
-74.25,40,129.952
-74.3,40.05,127.403
-74.3,40,128.485
-74.3,39.95,129.583
-74.35,40.05,125.929
-74.35,40,127.005
-74.35,39.95,128.097
-74.35,39.9,129.205
-74.4,40.1,123.386
-74.4,40.05,124.441
-74.4,40,125.511
-74.4,39.95,126.597
-74.4,39.9,127.699
-74.45,40.15,120.863
-74.45,40.1,121.891
-74.45,40.05,122.94
-74.45,40,124.004
-74.45,39.95,125.083
-74.5,40.1,120.382
-74.5,40.05,121.425
-74.5,40,122.483
-74.5,39.95,123.547
-74.55,40.05,120
-74.55,40,120.949
-74.35,39.85,130
-74.4,39.9,127.717
-74.4,39.85,128.825
-74.4,39.8,129.955
-74.45,39.9,126.192
-74.45,39.85,127.319
-74.45,39.8,128.448
-74.45,39.75,129.568
-74.5,39.95,123.559
-74.5,39.9,124.685
-74.5,39.85,125.812
-74.5,39.8,126.939
-74.5,39.75,128.054
-74.5,39.7,129.166
-74.5,39.65,130
-74.55,39.95,122.052
-74.55,39.9,123.178
-74.55,39.85,124.304
-74.55,39.8,125.425
-74.55,39.75,126.541
-74.55,39.7,127.653
-74.55,39.65,128.764
-74.55,39.6,129.872
-74.6,39.95,120.544
-74.6,39.9,121.669
-74.6,39.85,122.794
-74.6,39.8,123.914
-74.6,39.75,125.029
-74.6,39.7,126.142
-74.6,39.65,127.253
-74.6,39.6,128.362
-74.6,39.55,129.47
-74.65,39.9,120.16
-74.65,39.85,121.283
-74.65,39.8,122.404
-74.65,39.75,123.519
-74.65,39.7,124.632
-74.65,39.65,125.744
-74.65,39.6,126.854
-74.65,39.55,127.962
-74.7,39.85,120
-74.7,39.8,120.894
-74.7,39.75,122.009
-74.7,39.7,123.123
-74.7,39.65,124.236
-74.7,39.6,125.346
-74.7,39.55,126.411
-74.75,39.75,120.501
-74.75,39.7,121.616
-74.75,39.65,122.729
-74.75,39.6,123.84
-74.8,39.7,120.109
-74.8,39.65,121.223
-74.85,39.65,120
-74.65,39.5,129.1
-74.65,39.45,130
-74.7,39.55,126.456
-74.7,39.5,127.586
-74.7,39.45,128.757
-74.7,39.4,129.972
-74.75,39.55,124.932
-74.75,39.5,126.047
-74.75,39.45,127.2
-74.75,39.4,128.31
-74.8,39.6,122.319
-74.8,39.55,123.384
-74.8,39.5,124.482
-74.8,39.45,125.617
-74.85,39.6,120.763
-74.85,39.55,121.812
-74.85,39.5,122.894
-74.85,39.45,123.997
-74.9,39.55,120.217
-74.9,39.5,121.282
-74.95,39.5,120
-74.75,39.4,128.4
-74.75,39.35,129.645
-74.8,39.4,126.823
-74.8,39.35,128.064
-74.8,39.3,129.314
-74.85,39.45,124.014
-74.85,39.4,125.242
-74.85,39.35,126.48
-74.85,39.3,127.725
-74.9,39.45,122.432
-74.9,39.4,123.657
-74.9,39.35,124.891
-74.9,39.3,126.055
-74.95,39.5,120
-74.95,39.45,120.846
-74.95,39.4,122.068
-74.95,39.35,123.298
-75,39.4,120.475
-75,39.35,121.701
-75.05,39.35,120.017
-74.85,39.25,128.857
-74.85,39.2,129.908
-74.9,39.3,126.124
-74.9,39.25,127.262
-74.9,39.2,128.34
-74.9,39.15,129.369
-74.9,39.1,130
-74.95,39.3,124.533
-74.95,39.25,125.705
-74.95,39.2,126.809
-74.95,39.15,127.859
-74.95,39.1,128.863
-74.95,39.05,129.848
-75,39.35,121.826
-75,39.3,122.984
-75,39.25,124.191
-75,39.2,125.321
-75,39.15,126.391
-75,39.1,127.411
-75.05,39.35,120.131
-75.05,39.3,121.486
-75.05,39.25,122.727
-75.05,39.2,123.881
-75.05,39.15,124.97
-75.1,39.3,120.049
-75.1,39.25,121.32
-75.1,39.2,122.496
-75.15,39.25,120
-75.15,39.2,121.147
-74.95,39.05,129.821
-75,39.1,127.407
-75,39.05,128.355
-75,39,129.258
-75,38.95,130
-75.05,39.1,125.978
-75.05,39.05,126.936
-75.05,39,127.854
-75.05,38.95,128.735
-75.1,39.15,123.577
-75.1,39.1,124.587
-75.1,39.05,125.558
-75.1,39,126.491
-75.1,38.95,127.387
-75.15,39.2,121.153
-75.15,39.15,122.213
-75.15,39.1,123.234
-75.15,39.05,124.217
-75.15,39,125.164
-75.2,39.2,120
-75.2,39.15,120.885
-75.2,39.1,121.917
-75.2,39.05,122.912
-75.25,39.1,120.632
-75.25,39.05,121.629
-75.05,38.9,129.576
-75.1,38.95,127.383
-75.1,38.9,128.22
-75.1,38.85,129.046
-75.15,39,125.175
-75.15,38.95,126.032
-75.15,38.9,126.874
-75.2,39,123.835
-75.2,38.95,124.692
-75.2,38.9,125.54
-75.25,39.05,121.629
-75.25,39,122.5
-75.25,38.95,123.362
-75.3,39.05,120.299
-75.3,39,121.175
-75.3,38.95,122.039
-75.35,39,120
-75.1,38.8,129.867
-75.15,38.85,127.713
-75.15,38.8,128.547
-75.15,38.75,129.36
-75.2,38.9,125.547
-75.2,38.85,126.401
-75.2,38.8,127.246
-75.25,38.9,124.233
-75.25,38.85,125.108
-75.25,38.8,125.963
-75.3,38.95,122.044
-75.3,38.9,122.949
-75.3,38.85,123.833
-75.35,38.95,120.768
-75.35,38.9,121.681
-75.35,38.85,122.574
-75.4,38.9,120.429
-75.15,38.75,129.375
-75.15,38.7,130
-75.2,38.75,128.037
-75.2,38.7,128.796
-75.25,38.8,125.976
-75.25,38.75,126.657
-75.25,38.7,127.38
-75.3,38.8,124.588
-75.3,38.75,125.226
-75.35,38.85,122.577
-75.35,38.8,123.143
-75.35,38.75,123.743
-75.4,38.85,121.122
-75.4,38.8,121.648
-75.45,38.8,120.106
-75.2,38.65,129.611
-75.25,38.7,127.38
-75.25,38.65,128.14
-75.25,38.6,128.979
-75.3,38.7,125.891
-75.3,38.65,126.597
-75.3,38.6,127.366
-75.35,38.75,123.743
-75.35,38.7,124.334
-75.35,38.65,124.981
-75.4,38.75,122.173
-75.4,38.7,122.707
-75.4,38.65,123.304
-75.45,38.8,120.102
-75.45,38.75,120.537
-75.45,38.7,121.01
-75.25,38.55,129.777
-75.3,38.6,127.39
-75.3,38.55,128.233
-75.35,38.6,125.852
-75.35,38.55,126.707
-75.4,38.65,123.333
-75.4,38.6,124.377
-75.45,38.65,121.869
-75.45,38.6,122.955
-75.5,38.65,120.455
-75.3,38.55,128.27
-75.3,38.5,129.022
-75.3,38.45,129.689
-75.35,38.55,126.781
-75.35,38.5,127.689
-75.35,38.45,128.448
-75.4,38.55,125.448
-75.4,38.5,126.441
-75.45,38.6,122.972
-75.45,38.55,124.204
-75.45,38.5,125.268
-75.5,38.6,121.713
-75.5,38.55,123.035
-75.5,38.5,124.155
-75.55,38.6,120.56
-75.55,38.55,121.933
-75.6,38.55,120.891
-75.65,38.55,120
-75.3,38.4,130
-75.35,38.45,128.458
-75.35,38.4,129.083
-75.35,38.35,129.631
